"","x"
"1159",0.00975891444219465
"1160",0.00980405249167494
"1161",0.0096119525013351
"1162",0.00948658017485964
"1163",0.00923314459614017
"1164",0.00879974139270795
"1165",0.00838102696819536
"1166",0.00788187835425596
"1167",0.00774374574875738
"1168",0.00749168056224827
"1169",0.00704159446843692
"1170",0.00701416645499208
"1171",0.00693283684598078
"1172",0.00659088652875356
"1173",0.00706925576380383
"1174",0.00720235692607634
"1175",0.00710872036936669
"1176",0.00694017975766712
"1177",0.0066459836575111
"1178",0.00634292868117801
"1179",0.00601990061055779
"1180",0.00572738331358121
"1181",0.0061108931183565
"1182",0.0062029874208671
"1183",0.00597225406734376
"1184",0.00622212932426458
"1185",0.0062485872293337
"1186",0.0072103746916324
"1187",0.00800441656364513
"1188",0.00780389874587313
"1189",0.00755992777593093
"1190",0.00759616308470356
"1191",0.00757054146942811
"1192",0.00743854541815347
"1193",0.00768616684463529
"1194",0.00762242277964754
"1195",0.00729007823524811
"1196",0.00708261857980534
"1197",0.00756204256995934
"1198",0.0080416387685464
"1199",0.00782464305593687
"1200",0.00733575743448879
"1201",0.00731689526504632
"1202",0.00805030681431098
"1203",0.0081121992723964
"1204",0.00762273271870943
"1205",0.00740995872825995
"1206",0.00715745062379754
"1207",0.00681442613428948
"1208",0.00738670825573467
"1209",0.00754582620580201
"1210",0.00814876539568068
"1211",0.00904107293430283
"1212",0.00891990138405994
"1213",0.00832260753255084
"1214",0.00780940475894899
"1215",0.00736262385669641
"1216",0.00745519570656209
"1217",0.00906431092286969
"1218",0.00977359571427898
"1219",0.00928899393098308
"1220",0.0086446519103553
"1221",0.00806745288081877
"1222",0.00786234985274087
"1223",0.0078379358206121
"1224",0.0075235657119199
"1225",0.00732695570484736
"1226",0.00718613999199595
"1227",0.00687347149940297
"1228",0.00734692334135267
"1229",0.00743310568511885
"1230",0.0069823530277675
"1231",0.00660266841923448
"1232",0.00625807232591778
"1233",0.00612769791898835
"1234",0.00619232368155689
"1235",0.00738802481282637
"1236",0.00773048780309392
"1237",0.00724291238709415
"1238",0.00696284980447058
"1239",0.0074738616281269
"1240",0.00758316340293
"1241",0.00733753273287872
"1242",0.00702029423675982
"1243",0.00705279910980116
"1244",0.00701945735514473
"1245",0.00668277524646517
"1246",0.00632068799587943
"1247",0.00623680307529118
"1248",0.00607596240516594
"1249",0.00631863630793524
"1250",0.00654620456382067
"1251",0.00633803532167752
"1252",0.00621566465631769
"1253",0.00629703274208967
"1254",0.00617780758396189
"1255",0.00598803206136283
"1256",0.00581595798079409
"1257",0.00585020559389268
"1258",0.00655132593591617
"1259",0.00683914772901519
"1260",0.00656407505783758
"1261",0.00624877255949917
"1262",0.00595487512807797
"1263",0.00600877092589157
"1264",0.00607964363283597
"1265",0.00668246620315591
"1266",0.00686733114664924
"1267",0.00680381933952333
"1268",0.00706152387085953
"1269",0.00735607827570883
"1270",0.00766186173547786
"1271",0.00758310300663208
"1272",0.00755695419707595
"1273",0.00742909025194029
"1274",0.00710133937415645
"1275",0.00688369098785436
"1276",0.006752202868018
"1277",0.00671242845933864
"1278",0.00661238055762105
"1279",0.00633149364620841
"1280",0.00681885930226155
"1281",0.00693551839344348
"1282",0.00653604184260968
"1283",0.00645838372177846
"1284",0.00660127312925969
"1285",0.00657918173420138
"1286",0.0063152949851372
"1287",0.00608050484461021
"1288",0.00584230946660246
"1289",0.00608593826886524
"1290",0.0061207246655781
"1291",0.00766119348680486
"1292",0.00827310770569986
"1293",0.00804338963177603
"1294",0.00813122328277727
"1295",0.00813081652619044
"1296",0.00787926416909214
"1297",0.00746763412294888
"1298",0.00702639729755987
"1299",0.00719312735849286
"1300",0.00712844909572402
"1301",0.00676355330485763
"1302",0.00718771088634144
"1303",0.00727291617560944
"1304",0.00720314963718623
"1305",0.0070081473665153
"1306",0.006837501220139
"1307",0.0074842135960532
"1308",0.00760589095419952
"1309",0.00715693649689318
"1310",0.00702600632159964
"1311",0.00748471443973801
"1312",0.00750803435721834
"1313",0.00711011395959768
"1314",0.00677877369368339
"1315",0.00686156078143833
"1316",0.00754804172029351
"1317",0.00762943982976444
"1318",0.00785184936013733
"1319",0.00777651420033284
"1320",0.00734027312366848
"1321",0.00696829674898065
"1322",0.00677832505397059
"1323",0.00696160912966188
"1324",0.00689326026680233
"1325",0.00669078005422427
"1326",0.0070867460169453
"1327",0.00821890811227175
"1328",0.0104361553681928
"1329",0.0109616044129301
"1330",0.0102951695781504
"1331",0.0102057059809731
"1332",0.0112906088020236
"1333",0.0114104868997071
"1334",0.0108036074197363
"1335",0.01046922602301
"1336",0.00996233160217148
"1337",0.0100352129074163
"1338",0.0102450049998316
"1339",0.0099802698044492
"1340",0.0093884168064824
"1341",0.00940766334454035
"1342",0.00924705747115681
"1343",0.00864464939763986
"1344",0.00811463672411011
"1345",0.00821659653491244
"1346",0.00805980934197095
"1347",0.0082589408043606
"1348",0.0084212030923731
"1349",0.00853948066796692
"1350",0.00866271651050341
"1351",0.00917058487668066
"1352",0.00913513420239017
"1353",0.00857048132514341
"1354",0.00810243310647204
"1355",0.00765828267793346
"1356",0.00736527794999186
"1357",0.00728863023315361
"1358",0.00702110968804967
"1359",0.00701053342151048
"1360",0.00711743117450368
"1361",0.00686818470588541
"1362",0.00706753290186479
"1363",0.00703470628800396
"1364",0.00663327072912444
"1365",0.0062793907151687
"1366",0.00598294093378863
"1367",0.00571077774846537
"1368",0.00545748293210902
"1369",0.00526195459993135
"1370",0.00509817218164948
"1371",0.00493672093217685
"1372",0.00490679075614885
"1373",0.00485724127391727
"1374",0.00475657062113856
"1375",0.00468058349878646
"1376",0.00677416218361687
"1377",0.00868110113344524
"1378",0.00883406142880427
"1379",0.00881433842149285
"1380",0.00860711471256381
"1381",0.00865666587195142
"1382",0.00846995405603489
"1383",0.00812306418394906
"1384",0.00826898107216412
"1385",0.00807705661601983
"1386",0.0086127803409183
"1387",0.00897990788383134
"1388",0.008558463720491
"1389",0.00804634651824333
"1390",0.00781448123826436
"1391",0.00748993018838693
"1392",0.00731915274616461
"1393",0.00724361124210399
"1394",0.00703350655773428
"1395",0.00692923037996304
"1396",0.00669036632169845
"1397",0.00653856523148206
"1398",0.00638377456281672
"1399",0.00623422457686478
"1400",0.00630474925412168
"1401",0.00642451392869125
"1402",0.00631738010063706
"1403",0.00620125357433587
"1404",0.00600871763386231
"1405",0.00629547156211497
"1406",0.00662178368537835
"1407",0.00652211125639006
"1408",0.00651700138356016
"1409",0.00638367368719737
"1410",0.00648374369638281
"1411",0.00681336019771413
"1412",0.00670762067575652
"1413",0.00725615316169703
"1414",0.0073937681747832
"1415",0.00695177604120899
"1416",0.00654935837372677
"1417",0.00619385109248498
"1418",0.00609372878332621
"1419",0.00655309183388318
"1420",0.00658537213055301
"1421",0.00644919600752988
"1422",0.0064310895097259
"1423",0.00637044977848892
"1424",0.00634836027230004
"1425",0.00618083362751154
"1426",0.00592159171867296
"1427",0.00681329212858807
"1428",0.00726165505312671
"1429",0.00701904995333169
"1430",0.00696276116525093
"1431",0.00675328617567553
"1432",0.00688357190307454
"1433",0.0070910360902116
"1434",0.00685530758134202
"1435",0.00682284527227242
"1436",0.00706142411835478
"1437",0.00738899514929205
"1438",0.00801760506690025
"1439",0.00801494879394145
"1440",0.00751931214418668
"1441",0.00707018746399062
"1442",0.00666881839650124
"1443",0.00630888480284442
"1444",0.00634851849853655
"1445",0.00626902946386695
"1446",0.00605905947736607
"1447",0.00655649197000008
"1448",0.00779975355202016
"1449",0.00813649129134928
"1450",0.00769830034690626
"1451",0.00742344005981688
"1452",0.00710774092448922
"1453",0.00679776274542028
"1454",0.00649501577203045
"1455",0.00642468123937124
"1456",0.00651151814452903
"1457",0.00658314811781935
"1458",0.00720098684371764
"1459",0.0081298001311798
"1460",0.00853059928846187
"1461",0.00937309023392631
"1462",0.00943227927729993
"1463",0.0088459346200357
"1464",0.00906504401614546
"1465",0.00996888432478294
"1466",0.0100078912103187
"1467",0.00941207103550821
"1468",0.00892796902432502
"1469",0.00852852742072167
"1470",0.00803871365268735
"1471",0.00764586680285641
"1472",0.00737642823837561
"1473",0.00701185951957994
"1474",0.00704896382741108
"1475",0.00705874021553357
"1476",0.00673964261060264
"1477",0.00638157326884869
"1478",0.00608288766299028
"1479",0.00588967879976266
"1480",0.00580152677368491
"1481",0.00579982532668655
"1482",0.00581488431670559
"1483",0.00577539524884442
"1484",0.00560310052277731
"1485",0.0055192837366983
"1486",0.00540146210782418
"1487",0.0057589862819226
"1488",0.00634979560432916
"1489",0.00639059031055918
"1490",0.006268499403616
"1491",0.00606851535297649
"1492",0.00594204427778824
"1493",0.00607311535507391
"1494",0.00597557458623145
"1495",0.00570784910583412
"1496",0.00561847876994212
"1497",0.00570911316178716
"1498",0.00560537141812838
"1499",0.00537675368697935
"1500",0.00533411513891988
"1501",0.00536402287531598
"1502",0.0052607683858275
"1503",0.00527077041945175
"1504",0.00520061252929762
"1505",0.00591599077181829
"1506",0.00617049727010831
"1507",0.00587709761442022
"1508",0.00599892339824049
"1509",0.00675352977752323
"1510",0.00695268575167197
"1511",0.00660879214624877
"1512",0.0065318023626095
"1513",0.00653012241319503
"1514",0.00628591706571459
"1515",0.00599635921327979
"1516",0.00617958675274267
"1517",0.00617444913525157
"1518",0.00619346765212238
"1519",0.00627611423869136
"1520",0.00609003319336414
"1521",0.00837934056890634
"1522",0.00920451349156544
"1523",0.0085797866135642
"1524",0.00801419258652132
"1525",0.0079212834687839
"1526",0.00818289281269664
"1527",0.00796770223924367
"1528",0.00754879622963433
"1529",0.00745415730293391
"1530",0.00770054637898843
"1531",0.00783539684065885
"1532",0.00753615830754026
"1533",0.00723717438886368
"1534",0.00740602900981425
"1535",0.00731578250372292
"1536",0.00695497203712432
"1537",0.0066390804195033
"1538",0.00717726733596912
"1539",0.00735861257122406
"1540",0.00713089684715008
"1541",0.00682384140201175
"1542",0.00660283437479479
"1543",0.00652218272461276
"1544",0.00654437229632124
"1545",0.00638906805004059
"1546",0.00611519716771825
"1547",0.00652893495098266
"1548",0.00669465354660914
"1549",0.00643096062228154
"1550",0.00613325923049135
"1551",0.00614676394225063
"1552",0.00604294499519552
"1553",0.00577418582236929
"1554",0.00562497904725952
"1555",0.00599723724416471
"1556",0.00605187922743611
"1557",0.00603567539092844
"1558",0.00613025257773515
"1559",0.00606518922200718
"1560",0.00586931206512359
"1561",0.00562244839070245
"1562",0.00552776220363418
"1563",0.00569960759122209
"1564",0.00577208171809955
"1565",0.0055942807090514
"1566",0.00544120640508587
"1567",0.00599727214422911
"1568",0.00625045081800732
"1569",0.00625262114733479
"1570",0.0062817394565448
"1571",0.00611080685193294
"1572",0.00601207630768071
"1573",0.00591265879821362
"1574",0.00572488131267102
"1575",0.00619695744337582
"1576",0.00631230672783522
"1577",0.00617735486207852
"1578",0.0060353303695588
"1579",0.00577005962456437
"1580",0.00582791332721501
"1581",0.00751477086313233
"1582",0.00806325208328306
"1583",0.00770755323909416
"1584",0.00732359780900693
"1585",0.00689692294833801
"1586",0.00671630745564821
"1587",0.00665115459174459
"1588",0.00644204358929958
"1589",0.00614946705202842
"1590",0.00592121415229803
"1591",0.00591697180369378
"1592",0.0058026441773248
"1593",0.00559683068980715
"1594",0.00643589395158422
"1595",0.00672214238656269
"1596",0.00647160375758359
"1597",0.00620341530286288
"1598",0.00704478848771999
"1599",0.00822410939086491
"1600",0.00827774434746027
"1601",0.00775629733863945
"1602",0.0093624404990386
"1603",0.0103230456223686
"1604",0.00984864107192887
"1605",0.00916475098082949
"1606",0.00859943821167858
"1607",0.00806073141543932
"1608",0.00790010802250787
"1609",0.00785753283973524
"1610",0.00898151865152222
"1611",0.009327525905949
"1612",0.0090701147066684
"1613",0.00867322087952749
"1614",0.0098310115134333
"1615",0.010371941812894
"1616",0.0100200218662914
"1617",0.00947686354025253
"1618",0.00892939076905441
"1619",0.00894866899866865
"1620",0.0091696130863188
"1621",0.0092199566943632
"1622",0.0104377088020004
"1623",0.0106582186412275
"1624",0.0101137293622676
"1625",0.00955229965741527
"1626",0.0092926151820319
"1627",0.0090423096129769
"1628",0.00858884713537614
"1629",0.00815999721151931
"1630",0.00837417167167009
"1631",0.00829091866851415
"1632",0.0096979808229104
"1633",0.0101548077555303
"1634",0.00959150850999269
"1635",0.00924052829587402
"1636",0.00887609439783828
"1637",0.00909801808005362
"1638",0.00894608049967789
"1639",0.00835919725160562
"1640",0.00852823400136738
"1641",0.00985646470567719
"1642",0.0106876078128706
"1643",0.0103320676312498
"1644",0.00966194585803342
"1645",0.010719077359627
"1646",0.0111012026309831
"1647",0.0105846162219872
"1648",0.0109579086804763
"1649",0.0109329353199005
"1650",0.010217977014843
"1651",0.00947738874158487
"1652",0.00930115085899966
"1653",0.00900414926188771
"1654",0.00861931606916849
"1655",0.00833688313240889
"1656",0.00797226723593435
"1657",0.00751572191064795
"1658",0.00709327776726984
"1659",0.00686745443444042
"1660",0.00722027247584093
"1661",0.00723441009180611
"1662",0.00690859580339623
"1663",0.00656388101151472
"1664",0.00706216744181681
"1665",0.00768685496570787
"1666",0.00753977216699329
"1667",0.00715163911162998
"1668",0.00685540595869268
"1669",0.006531387206522
"1670",0.00632893657348973
"1671",0.00609405977127421
"1672",0.00583825588764291
"1673",0.0058022556518702
"1674",0.00568811068669549
"1675",0.00545134575520705
"1676",0.00523521194319417
"1677",0.00541183577118419
"1678",0.00542922871150764
"1679",0.0055272420019774
"1680",0.00598161444836676
"1681",0.00611085002848617
"1682",0.00588188431543714
"1683",0.00611892152069881
"1684",0.00626499961302958
"1685",0.00604713763582681
"1686",0.00579568855728642
"1687",0.00555714167617464
"1688",0.00535740757338262
"1689",0.00541641279589253
"1690",0.00574168260600088
"1691",0.0058291015877234
"1692",0.005817135175627
"1693",0.0061590234858622
"1694",0.00618226216452234
"1695",0.00591687764209237
"1696",0.00576775180994282
"1697",0.00560529860257128
"1698",0.0055183607272075
"1699",0.00619961759327063
"1700",0.00640522131010965
"1701",0.00610865697996217
"1702",0.00582281384865075
"1703",0.00555365164850643
"1704",0.00534740643627333
"1705",0.00558922124850669
"1706",0.00563292424217116
"1707",0.0054059479884461
"1708",0.00527590718876304
"1709",0.00518666623580009
"1710",0.00505170379358265
"1711",0.00490689714964206
"1712",0.00543398988796068
"1713",0.00562931776451985
"1714",0.00539263188470225
"1715",0.00520413411767948
"1716",0.00539173389063381
"1717",0.00542765211292779
"1718",0.00523600147154245
"1719",0.00525562195181908
"1720",0.00523245937477308
"1721",0.00517375654797088
"1722",0.00571984321009025
"1723",0.0060288728297407
"1724",0.00585605134385968
"1725",0.00592524649915493
"1726",0.00586343931719939
"1727",0.00560670084537794
"1728",0.00572445646532543
"1729",0.0057549131445798
"1730",0.0056656199677871
"1731",0.00556346912774917
"1732",0.00541854548537831
"1733",0.00523587931088616
"1734",0.00504322982467047
"1735",0.00505291660275339
"1736",0.00654161068201684
"1737",0.00705416965730743
"1738",0.00695304699181709
"1739",0.00675321196304935
"1740",0.00643670250954104
"1741",0.00642614885653487
"1742",0.00638679496332843
"1743",0.00615617335454208
"1744",0.00595468089159697
"1745",0.00574231520544369
"1746",0.00550613208622297
"1747",0.00530551351964649
"1748",0.00511895911085393
"1749",0.00540987678932667
"1750",0.00553476576991822
"1751",0.00534071877456762
"1752",0.0051603216710868
"1753",0.00500136811885366
"1754",0.0050036017311293
"1755",0.00541354015602108
"1756",0.0056049999621764
"1757",0.00596179208697685
"1758",0.00600364113477022
"1759",0.00582784181202862
"1760",0.00563362316317998
"1761",0.00538783218389689
"1762",0.00561367904809322
"1763",0.00564954699399638
"1764",0.00541214597878245
"1765",0.00521479068170362
"1766",0.00528338008293773
"1767",0.00533204551710159
"1768",0.0052107831439771
"1769",0.00504470925230957
"1770",0.00490023499549623
"1771",0.00477285749534535
"1772",0.00519643450351205
"1773",0.00541908070279068
"1774",0.00563300449801674
"1775",0.00629193255623818
"1776",0.00643892552265805
"1777",0.00613940082982637
"1778",0.00586143316355651
"1779",0.006030573973428
"1780",0.00614105921940155
"1781",0.00594786401904405
"1782",0.00568007915412645
"1783",0.00542907863006515
"1784",0.00521278948051993
"1785",0.00510285061183651
"1786",0.00523895762449403
"1787",0.00531172250278456
"1788",0.00560098118520795
"1789",0.00601243736745385
"1790",0.00599192833602196
"1791",0.00572017517637238
"1792",0.0054693247906135
"1793",0.00540369147105542
"1794",0.00551591486999245
"1795",0.00557511103993739
"1796",0.00547158727643262
"1797",0.0115429142336296
"1798",0.0134688258754722
"1799",0.0124457928692733
"1800",0.0119606562937451
"1801",0.0115461758072876
"1802",0.0113566773855802
"1803",0.0108680995663742
"1804",0.0101604015250071
"1805",0.00949690114555392
"1806",0.00887127185769781
"1807",0.0102607582671913
"1808",0.0106860669713969
"1809",0.00992326677390261
"1810",0.00931864143869873
"1811",0.00908283441831907
"1812",0.00883707736594655
"1813",0.00916737779136587
"1814",0.00907665293471155
"1815",0.00846378905640818
"1816",0.00791311612752947
"1817",0.00766944917704264
"1818",0.00785466661319943
"1819",0.00770714477318089
"1820",0.00724304259396206
"1821",0.00682494039614118
"1822",0.00708931967677243
"1823",0.00710194206471999
"1824",0.00672381801205397
"1825",0.0063636203419767
"1826",0.00602947417176404
"1827",0.00618835301551233
"1828",0.00627550573173001
"1829",0.00618315088091569
"1830",0.00647918223536725
"1831",0.00658412860106381
"1832",0.00634531590688133
"1833",0.0060351572006837
"1834",0.00665405459353914
"1835",0.00688441750094167
"1836",0.00653782623059894
"1837",0.00688553603017616
"1838",0.00694019307894243
"1839",0.00655351653562684
"1840",0.00637555838414269
"1841",0.00629571121207905
"1842",0.00629533201215322
"1843",0.00615660987512173
"1844",0.0058827611732919
"1845",0.00569277976296438
"1846",0.00549396022708256
"1847",0.00535986302540795
"1848",0.00622001763777733
"1849",0.00677784470809093
"1850",0.0065994782631022
"1851",0.00628791957567396
"1852",0.00637617330818178
"1853",0.00629305453526958
"1854",0.00616202510635943
"1855",0.00598639296208091
"1856",0.00571026851296657
"1857",0.00548587399336618
"1858",0.00568520776932354
"1859",0.00578757757188451
"1860",0.0055925972196927
"1861",0.00582537988827307
"1862",0.00585047285814739
"1863",0.0056173009122996
"1864",0.00540035096422385
"1865",0.00554313411953051
"1866",0.00643295712025569
"1867",0.00829435543637698
"1868",0.0091598278394307
"1869",0.0088192863762491
"1870",0.00878828892687697
"1871",0.00930647651308435
"1872",0.00931798842858444
"1873",0.00898232037411811
"1874",0.00851275966977719
"1875",0.00795741129824114
"1876",0.00817457146807886
"1877",0.00813001706504745
"1878",0.00869640115366246
"1879",0.00881508052255152
"1880",0.0082586981512858
"1881",0.00792636490692229
"1882",0.00755139807451003
"1883",0.00710192421738187
"1884",0.00717360179145803
"1885",0.00712915080481062
"1886",0.00676655025318538
"1887",0.00643781478067189
"1888",0.00617089464100347
"1889",0.00679066608774301
"1890",0.00704233885975369
"1891",0.00910176799849662
"1892",0.00991502650079764
"1893",0.00931354264999107
"1894",0.00869228050638576
"1895",0.00821022349120377
"1896",0.00787093462355996
"1897",0.00811981729732617
"1898",0.00813963148570392
"1899",0.00911110468083868
"1900",0.0093638693865681
"1901",0.0111103326078374
"1902",0.0129501767267871
"1903",0.0128378083009347
"1904",0.0123319666736446
"1905",0.0120131915065552
"1906",0.0115772970438489
"1907",0.0125557774528296
"1908",0.0137839781409287
"1909",0.0135103281837903
"1910",0.0129138998128364
"1911",0.0148252545178652
"1912",0.0153376572455384
"1913",0.0141931924455178
"1914",0.0139771694142913
"1915",0.0142356963716092
"1916",0.0136551486190359
"1917",0.0136143913466716
"1918",0.0132722723137262
"1919",0.0123091551590914
"1920",0.0117734484359076
"1921",0.0111438814200725
"1922",0.0107393367034919
"1923",0.0102918427782904
"1924",0.0116990078774782
"1925",0.0129560219851242
"1926",0.0125478845832465
"1927",0.0118271941067829
"1928",0.0112885884583947
"1929",0.0110470532603973
"1930",0.0105602213905186
"1931",0.0113424540349206
"1932",0.0114530094552103
"1933",0.0112968613505574
"1934",0.0109082338509362
"1935",0.0104604226925104
"1936",0.00994988476065224
"1937",0.00929904308943496
"1938",0.0112204605403413
"1939",0.0120512125293946
"1940",0.01132935903627
"1941",0.0105451626712999
"1942",0.00989126847133457
"1943",0.00924787519289854
"1944",0.00882867584615801
"1945",0.00841414482701288
"1946",0.00789321342803188
"1947",0.00834197466231952
"1948",0.00839901719455288
"1949",0.00810361376243788
"1950",0.00774603732215636
"1951",0.00747009569311525
"1952",0.00716548238015917
"1953",0.00713073438815497
"1954",0.0071703184492008
"1955",0.00710775489556129
"1956",0.00695774083993436
"1957",0.00703310166629389
"1958",0.00716550933834292
"1959",0.00697593936586434
"1960",0.00661141244669255
"1961",0.0103340318869342
"1962",0.0116247591338857
"1963",0.0109881487764971
"1964",0.0103342928612402
"1965",0.00958247750434612
"1966",0.00931031482243635
"1967",0.00905085887423259
"1968",0.00868351913239808
"1969",0.00860602985287508
"1970",0.0113483837487808
"1971",0.0122027979098779
"1972",0.0113455476103599
"1973",0.0107785284260963
"1974",0.0128720052567745
"1975",0.0135912280158519
"1976",0.0137113900359712
"1977",0.0135024599899943
"1978",0.0143339010007067
"1979",0.0143570851164161
"1980",0.0136172489941905
"1981",0.0128375224648498
"1982",0.0128926308554504
"1983",0.0125630207239195
"1984",0.0126167055867954
"1985",0.0127803258368121
"1986",0.0132028618826672
"1987",0.0135401518519769
"1988",0.0151437745349123
"1989",0.0153444941708789
"1990",0.0141951846648957
"1991",0.0131749034026294
"1992",0.0123309579469308
"1993",0.0121622035395346
"1994",0.0123996837939265
"1995",0.0119232421316329
"1996",0.0112017733978165
"1997",0.0123078945760236
"1998",0.0124771289677115
"1999",0.0115476012534596
"2000",0.011443237862004
"2001",0.0119676810993494
"2002",0.0116682919457582
"2003",0.0108207291356908
"2004",0.0100467535576993
"2005",0.0103537706163077
"2006",0.0105455672489039
"2007",0.00997147567582992
"2008",0.0102760813196946
"2009",0.0101912135344111
"2010",0.00977459690744617
"2011",0.010785207718948
"2012",0.0109187088514741
"2013",0.0118162399964184
"2014",0.0119652929723316
"2015",0.012458870473961
"2016",0.01265891782829
"2017",0.0122235644511787
"2018",0.0128590266686187
"2019",0.0131028056111328
"2020",0.0138680454750005
"2021",0.0138528885330537
"2022",0.0150039517134372
"2023",0.0153483853270589
"2024",0.0146996225060066
"2025",0.0154153965539564
"2026",0.015538214335461
"2027",0.0150901291949141
"2028",0.0147176182342037
"2029",0.0140946215653703
"2030",0.0131731987731033
"2031",0.0130194415817026
"2032",0.0128210268413403
"2033",0.0122585671055843
"2034",0.0148396997362957
"2035",0.0158367320131035
"2036",0.0147532317363611
"2037",0.0136939616766975
"2038",0.012729603963253
"2039",0.0121983206204272
"2040",0.0123770414701911
"2041",0.0125963002732412
"2042",0.0121196477495504
"2043",0.01125859585734
"2044",0.0106006451601064
"2045",0.0105138934113184
"2046",0.0102691713655505
"2047",0.0106627972285727
"2048",0.0109616248110109
"2049",0.0104333062562657
"2050",0.0100782655345695
"2051",0.0125824532083192
"2052",0.0133604075738376
"2053",0.0124264022499087
"2054",0.0115378608088102
"2055",0.011957349939631
"2056",0.0126686276092118
"2057",0.0130275835248168
"2058",0.0159127432038963
"2059",0.0166002474438698
"2060",0.0152666971170892
"2061",0.0148953487230886
"2062",0.0142688802121619
"2063",0.0166216474766772
"2064",0.0183928435268239
"2065",0.0184100794840799
"2066",0.0181507177085201
"2067",0.0171430726133019
"2068",0.0160116190741096
"2069",0.0152877422479286
"2070",0.0145674971574083
"2071",0.01359235133644
"2072",0.0156240796938518
"2073",0.0161950176940776
"2074",0.0148907141079832
"2075",0.013714583594754
"2076",0.0126447919823886
"2077",0.0117148103497299
"2078",0.0109574421163071
"2079",0.0102545863351228
"2080",0.0113895926152832
"2081",0.011742534461229
"2082",0.010978458709936
"2083",0.011893479841557
"2084",0.0120368567301767
"2085",0.0122680740289367
"2086",0.0120602442755709
"2087",0.0114667570382393
"2088",0.0108356379472531
"2089",0.0102193434511272
"2090",0.00965074085055896
"2091",0.00901696952247631
"2092",0.00848843280307258
"2093",0.00799743442270245
"2094",0.00857233061022199
"2095",0.00877196565577389
"2096",0.00851741083123721
"2097",0.00815867606667852
"2098",0.00905964932802321
"2099",0.00929726149221912
"2100",0.00912462398957321
"2101",0.00915466767401504
"2102",0.00879817426256694
"2103",0.00831738166223992
"2104",0.00811551460241943
"2105",0.00777801034115418
"2106",0.00732086064837962
"2107",0.00835960957005197
"2108",0.0105884921546504
"2109",0.0109509931930629
"2110",0.0107640141423334
"2111",0.0104316837640498
"2112",0.00976048170274279
"2113",0.00917405735666164
"2114",0.00858762896696682
"2115",0.0087138649492891
"2116",0.00907999787869358
"2117",0.00881709895114107
"2118",0.00957563137556338
"2119",0.0133465489845989
"2120",0.0143250989615408
"2121",0.0131964041547509
"2122",0.0132473782094903
"2123",0.0129290373822727
"2124",0.0125912639490146
"2125",0.0120728712059872
"2126",0.0115521404905614
"2127",0.0115662475523659
"2128",0.0111080773906772
"2129",0.0117195677183176
"2130",0.0117592348376113
"2131",0.0109401364166646
"2132",0.010164373237683
"2133",0.013322601521439
"2134",0.0149668556431666
"2135",0.0141550304141525
"2136",0.0130562944733829
"2137",0.0128730532517947
"2138",0.012475862315379
"2139",0.0116520964841188
"2140",0.0114334476715078
"2141",0.0125225240011394
"2142",0.0125918372614449
"2143",0.0121498055664014
"2144",0.0116871930139835
"2145",0.0112672886887529
"2146",0.0127443590331055
"2147",0.0143728336793717
"2148",0.0142088751085728
"2149",0.0131813313112468
"2150",0.0125874534620992
"2151",0.0119343713352083
"2152",0.013350898177615
"2153",0.013698474031732
"2154",0.014209334736402
"2155",0.0153730692463839
"2156",0.0159312127729883
"2157",0.0160853454000233
"2158",0.0154785589297713
"2159",0.0144185698138627
"2160",0.0157186573224184
"2161",0.0160225265621305
"2162",0.015939439126954
"2163",0.0169029538816914
"2164",0.0166103754066113
"2165",0.0157674694436456
"2166",0.015183915046038
"2167",0.0143296187191829
"2168",0.0133085173487057
"2169",0.0131877718497946
"2170",0.013401250838728
"2171",0.0128510804643712
"2172",0.011897927353344
"2173",0.0120630243715531
"2174",0.0132260739363418
"2175",0.0130831229484223
"2176",0.0122658763968974
"2177",0.0127283679220401
"2178",0.0131750551292217
"2179",0.0126403578013321
"2180",0.0117163609503564
"2181",0.0142328992308602
"2182",0.0150532780673276
"2183",0.0157632596586276
"2184",0.0170741340113688
"2185",0.0165840794011322
"2186",0.0158234449636667
"2187",0.0149431108194089
"2188",0.0194517955805286
"2189",0.0210833639101857
"2190",0.0229202642528805
"2191",0.0251320909746112
"2192",0.0266511498588627
"2193",0.0274666523910107
"2194",0.0268041071163145
"2195",0.0250245623496322
"2196",0.0235196912814128
"2197",0.0222443052771134
"2198",0.0297703984240653
"2199",0.0340748558559762
"2200",0.0324278257165927
"2201",0.0313441880419495
"2202",0.0303662792522939
"2203",0.0304970280493409
"2204",0.034048594571226
"2205",0.0349739643482818
"2206",0.0403260546985168
"2207",0.0421099320859361
"2208",0.0496223488177365
"2209",0.0516333014486431
"2210",0.0534469162158866
"2211",0.05390245605436
"2212",0.0501243601559487
"2213",0.0477012058758191
"2214",0.045283333888229
"2215",0.0456836719484154
"2216",0.0445260975238653
"2217",0.0421695193561195
"2218",0.0404464324532352
"2219",0.0480707461713384
"2220",0.050056158351793
"2221",0.0461489657571712
"2222",0.0427778331036758
"2223",0.0393523779092585
"2224",0.0372191855234
"2225",0.0378265092241783
"2226",0.0402301922663709
"2227",0.0397380820988199
"2228",0.0367735561586527
"2229",0.0343011280116236
"2230",0.0353459405672492
"2231",0.0387813508164203
"2232",0.0393632782484448
"2233",0.0380503159220405
"2234",0.0358985598081863
"2235",0.0363545388391104
"2236",0.0402344613759423
"2237",0.0432662468846347
