"","x"
"1160",0.014654109497887
"1161",0.0142478543057636
"1162",0.0142509032913086
"1163",0.0142719660439
"1164",0.0135783631687698
"1165",0.012912572063086
"1166",0.0121194569363634
"1167",0.0118306828487301
"1168",0.0116502848802032
"1169",0.0110388262015379
"1170",0.0109608027847112
"1171",0.0109039186487816
"1172",0.010360033819459
"1173",0.0102499027772102
"1174",0.0107269222199572
"1175",0.0109148210432832
"1176",0.0105016171181426
"1177",0.0102062064347846
"1178",0.0104397317092257
"1179",0.0106990985310071
"1180",0.0103580786150274
"1181",0.0101396914836579
"1182",0.010003259107266
"1183",0.00952392986003166
"1184",0.00907497035380925
"1185",0.00877447999359229
"1186",0.00955552964265452
"1187",0.0101373320229131
"1188",0.00968284014655886
"1189",0.00967485654904566
"1190",0.00967021068269861
"1191",0.00968797558846648
"1192",0.00965944413054126
"1193",0.0108216932507411
"1194",0.0119484168288904
"1195",0.0113668516736406
"1196",0.0108258497651471
"1197",0.0106869041897654
"1198",0.0111567326271246
"1199",0.0112679126664142
"1200",0.0106426965075931
"1201",0.0100848449913407
"1202",0.00985160843478814
"1203",0.00966134052438239
"1204",0.0096461233451843
"1205",0.00977481450183491
"1206",0.00944890222281698
"1207",0.00932721991491469
"1208",0.0104378706263874
"1209",0.0111230607052349
"1210",0.0106335724532511
"1211",0.0113040260842654
"1212",0.0118115889326997
"1213",0.011137288621689
"1214",0.0104999425531078
"1215",0.00992319300656492
"1216",0.00964860864417473
"1217",0.00976294245542548
"1218",0.00977585620239665
"1219",0.00943812310241137
"1220",0.00895701835602268
"1221",0.0085787687160253
"1222",0.00870562955030838
"1223",0.00918165595041696
"1224",0.00921347203226488
"1225",0.00899263763383995
"1226",0.00896774147709952
"1227",0.008785182799178
"1228",0.00926775082123992
"1229",0.00982236573781388
"1230",0.00941996093138957
"1231",0.00910251449964329
"1232",0.00882645977518338
"1233",0.00840977476610021
"1234",0.00817814310951761
"1235",0.00909859433312268
"1236",0.0098080267606224
"1237",0.00934027402358118
"1238",0.00886794210729062
"1239",0.00951836229198644
"1240",0.0101630207791155
"1241",0.00966420077492547
"1242",0.00916721385954066
"1243",0.00898461860671948
"1244",0.00894768966677981
"1245",0.00863462503196753
"1246",0.00850881376722538
"1247",0.00854250246215449
"1248",0.00833152836257303
"1249",0.00831580143781423
"1250",0.00827890593462476
"1251",0.00793056823372153
"1252",0.00763724783466085
"1253",0.00768210317843758
"1254",0.00770269123909897
"1255",0.00738406926190187
"1256",0.00710989116228413
"1257",0.00751088887629441
"1258",0.00961125916164281
"1259",0.0109820476020121
"1260",0.010621815293653
"1261",0.0100518974110022
"1262",0.00955884483779791
"1263",0.00929759170668941
"1264",0.00911174189286377
"1265",0.00919605872246934
"1266",0.00939497997146179
"1267",0.00937049983049306
"1268",0.0100279478982242
"1269",0.0110555841096081
"1270",0.0112778186501192
"1271",0.0112506031234204
"1272",0.0111631996463
"1273",0.0109619765871557
"1274",0.0107946529049352
"1275",0.0102968614757458
"1276",0.0102265835177702
"1277",0.0100977724469048
"1278",0.00960459089210179
"1279",0.00938873067709448
"1280",0.00965902026529024
"1281",0.00966686323218412
"1282",0.00917715302442728
"1283",0.00967002831619296
"1284",0.0101376588064375
"1285",0.0099407560172061
"1286",0.00980961346638877
"1287",0.00933410296310394
"1288",0.00887942398539108
"1289",0.00906233081426548
"1290",0.00927728402855843
"1291",0.00954648433181995
"1292",0.0097978247802746
"1293",0.0095560922494438
"1294",0.00949016601207537
"1295",0.0093041270894057
"1296",0.00923961746641202
"1297",0.00903581545608559
"1298",0.00870397874104009
"1299",0.00848898228393533
"1300",0.00849115807967312
"1301",0.00866889222720049
"1302",0.0087067001590146
"1303",0.00849960446374832
"1304",0.00845316436127889
"1305",0.00845670114703131
"1306",0.00834074264748518
"1307",0.0086227790249096
"1308",0.00863918344871103
"1309",0.00833386993763497
"1310",0.00807020960682165
"1311",0.00806640033001539
"1312",0.00808562475521953
"1313",0.00773110304992623
"1314",0.00740859798806045
"1315",0.00751714970574456
"1316",0.0084244562594036
"1317",0.00886984175180261
"1318",0.00870924148630189
"1319",0.0085656145291032
"1320",0.0082218304918991
"1321",0.00789993635293888
"1322",0.00789772574646968
"1323",0.00823518769197719
"1324",0.00831131951954439
"1325",0.00814801776755772
"1326",0.00878467713035442
"1327",0.0100192297473588
"1328",0.0115898293631253
"1329",0.0122373461291045
"1330",0.0117292143444683
"1331",0.0115391501461273
"1332",0.0125530528663756
"1333",0.0137078781909868
"1334",0.0135051067026184
"1335",0.0131314751094249
"1336",0.0126749998554302
"1337",0.0124191194583559
"1338",0.0123702568321331
"1339",0.0118040830069248
"1340",0.0111412545614549
"1341",0.0110722116230395
"1342",0.0110460256419798
"1343",0.0104183350843311
"1344",0.00994167341320357
"1345",0.00975663314774451
"1346",0.00954262781112041
"1347",0.00914080636384997
"1348",0.0088414837171279
"1349",0.00876700927857803
"1350",0.0086981671541892
"1351",0.00892348179906746
"1352",0.00918065581011439
"1353",0.00884593145154937
"1354",0.00849211825458468
"1355",0.00818556443340996
"1356",0.00798621516913651
"1357",0.00812929522515275
"1358",0.00812827112905108
"1359",0.00786165307146764
"1360",0.00788692406296583
"1361",0.00793253603908516
"1362",0.008342342507281
"1363",0.00863637297684622
"1364",0.00830005463950638
"1365",0.00808284987522371
"1366",0.00799344083561447
"1367",0.00802583817093331
"1368",0.0078813267552149
"1369",0.00755534876190643
"1370",0.00726561123858645
"1371",0.00717333052015805
"1372",0.00708885831538632
"1373",0.00684640048560182
"1374",0.0066330559245559
"1375",0.00642966502761395
"1376",0.0068066727571096
"1377",0.00754992607681142
"1378",0.0077752895155498
"1379",0.00801759874354383
"1380",0.00814156888982162
"1381",0.00793824072145107
"1382",0.00777154841114205
"1383",0.00779405916906432
"1384",0.00794190325443314
"1385",0.00773791894853077
"1386",0.00859833800331102
"1387",0.00967840676573364
"1388",0.00958306759863026
"1389",0.00911473852343749
"1390",0.008698229809397
"1391",0.0083279519337408
"1392",0.00809748393376827
"1393",0.00849143324709677
"1394",0.00888008493958133
"1395",0.00874511542312279
"1396",0.00844242939012813
"1397",0.00817772750411505
"1398",0.00797892826462317
"1399",0.00770583874693056
"1400",0.00755999516432423
"1401",0.00753347730780169
"1402",0.00742801093107296
"1403",0.0075367997511534
"1404",0.00761191028933805
"1405",0.00786419375313099
"1406",0.00834847184069531
"1407",0.00844022320696803
"1408",0.00833226479250144
"1409",0.00822535994453493
"1410",0.00823184953675831
"1411",0.00827739322452686
"1412",0.00824202235846853
"1413",0.00865771853959352
"1414",0.00900760846862247
"1415",0.00864795782941563
"1416",0.00832618247444493
"1417",0.00796065175571458
"1418",0.00766164292075531
"1419",0.00747487409037161
"1420",0.00729539124724903
"1421",0.00724589848097099
"1422",0.00736985010976179
"1423",0.00732533970685953
"1424",0.00749309810944773
"1425",0.00761753003674705
"1426",0.00740375025688074
"1427",0.00771182778611802
"1428",0.00794772150413904
"1429",0.00768330681827582
"1430",0.00747384672704339
"1431",0.00727268358839992
"1432",0.00718741256459812
"1433",0.00764083336137618
"1434",0.0079364028068765
"1435",0.00775449725287076
"1436",0.00781112664561756
"1437",0.00796945710904813
"1438",0.0084375786017612
"1439",0.0086317384098081
"1440",0.00822664570944412
"1441",0.00787262265576845
"1442",0.00756893868483067
"1443",0.00729796503059872
"1444",0.00751203036325115
"1445",0.00781034411616693
"1446",0.00759668668400157
"1447",0.00757248091440138
"1448",0.00885084874856332
"1449",0.0100259004033019
"1450",0.00987675023875925
"1451",0.00949021604046078
"1452",0.00946807655725452
"1453",0.00980734983184112
"1454",0.00983081603871358
"1455",0.0095167396003354
"1456",0.00922844456480842
"1457",0.00893270141699066
"1458",0.00950246384654053
"1459",0.0102658392568266
"1460",0.0102082242484223
"1461",0.0105489638068399
"1462",0.0108319332950354
"1463",0.0103523435714272
"1464",0.0108339417150658
"1465",0.0115169539061658
"1466",0.0117013344821539
"1467",0.0115752226838742
"1468",0.01147073336575
"1469",0.0115597035258633
"1470",0.0110940837693561
"1471",0.0105042730715822
"1472",0.00996056611080348
"1473",0.00943688198300015
"1474",0.00914238021597864
"1475",0.00891347294314275
"1476",0.00849397905862291
"1477",0.00829322375086151
"1478",0.00814274903924438
"1479",0.0085373143908167
"1480",0.00895470040480994
"1481",0.00867755071713223
"1482",0.00844212952379556
"1483",0.0081495949433892
"1484",0.00782461022031938
"1485",0.0080331889860793
"1486",0.00832427233750848
"1487",0.0080374507396523
"1488",0.00848488199934185
"1489",0.00891886051239922
"1490",0.00869867131791451
"1491",0.00850485623521242
"1492",0.00818552194937088
"1493",0.00797806877101071
"1494",0.00776926071333364
"1495",0.00752377896455645
"1496",0.0072451034530401
"1497",0.00700019820389314
"1498",0.00678868367163488
"1499",0.00664072515044348
"1500",0.00746857701723255
"1501",0.00813087635875166
"1502",0.00784783541425397
"1503",0.00773392294827244
"1504",0.00757928927156881
"1505",0.00773759634591132
"1506",0.00790210712723916
"1507",0.00768772405899933
"1508",0.00774363618289178
"1509",0.00865851686707945
"1510",0.00953099050405663
"1511",0.00944954038197668
"1512",0.00950416032038498
"1513",0.00961182689154673
"1514",0.00924120410598688
"1515",0.00881146276893056
"1516",0.00859842081117455
"1517",0.00837640901804725
"1518",0.00816269235907426
"1519",0.00849651098909762
"1520",0.0088647717075855
"1521",0.0104181967494575
"1522",0.0115122062451443
"1523",0.0109560458310185
"1524",0.0104669262664059
"1525",0.0101563600382848
"1526",0.0101374508233169
"1527",0.00986394752560458
"1528",0.00933618455526032
"1529",0.00886755819489022
"1530",0.00905874600264536
"1531",0.00959666458682811
"1532",0.00948993787639202
"1533",0.00917355511449436
"1534",0.00910165508035822
"1535",0.00898236375469831
"1536",0.00864973011700357
"1537",0.00861462912663427
"1538",0.00882356602622722
"1539",0.00876058102960839
"1540",0.00868568178187424
"1541",0.0086051051034151
"1542",0.0086538377377373
"1543",0.00880335277990314
"1544",0.00859335909010346
"1545",0.00821590551985397
"1546",0.00811725885404547
"1547",0.00850286693833147
"1548",0.00918128924107922
"1549",0.00932595946618842
"1550",0.00892862818064911
"1551",0.00879787396952116
"1552",0.00888147266388527
"1553",0.00874680249820463
"1554",0.0086167405832492
"1555",0.0085756024194252
"1556",0.00825396520337049
"1557",0.00839614547545924
"1558",0.00870086765866947
"1559",0.00856079628792853
"1560",0.00827913364614415
"1561",0.00793827198538868
"1562",0.00795941214156135
"1563",0.00801105830499179
"1564",0.00770738134175322
"1565",0.00746751077395017
"1566",0.00724864572626549
"1567",0.00708711400655309
"1568",0.00767698403216187
"1569",0.00809758837280129
"1570",0.00774471920610615
"1571",0.00743360382216353
"1572",0.0071814802603682
"1573",0.00705423298559774
"1574",0.0069166675483961
"1575",0.00707789650440141
"1576",0.0073068132051647
"1577",0.00763336444654815
"1578",0.00787294227305287
"1579",0.00762545456057667
"1580",0.00762410726188688
"1581",0.00869788611847529
"1582",0.00957452053545476
"1583",0.00929249722872724
"1584",0.00917100179596501
"1585",0.00913831257941344
"1586",0.00880126817047215
"1587",0.00838882176528486
"1588",0.00805590316851104
"1589",0.00814043642794574
"1590",0.00846113282539983
"1591",0.00837216542260993
"1592",0.00803338789965088
"1593",0.00795601339209843
"1594",0.00810247284876059
"1595",0.00801242549303847
"1596",0.00771841048657544
"1597",0.00772832748013619
"1598",0.00939604996360942
"1599",0.0111554605878324
"1600",0.0112427816501951
"1601",0.0107130116216154
"1602",0.0109207746268533
"1603",0.0112831281238661
"1604",0.0109249352670638
"1605",0.0106635365293089
"1606",0.0105602528380243
"1607",0.0102047286472239
"1608",0.0101699330607478
"1609",0.0102109655242701
"1610",0.011014206735405
"1611",0.0117203140006316
"1612",0.0119268062264669
"1613",0.0120974068228797
"1614",0.0126841034876632
"1615",0.0132994498551739
"1616",0.0126297778954753
"1617",0.0120409713775711
"1618",0.0114538437530914
"1619",0.0120194653916188
"1620",0.0128414162797703
"1621",0.0124785288388353
"1622",0.0136024994470379
"1623",0.0146243182715214
"1624",0.0140107193638068
"1625",0.0134315160470039
"1626",0.0131789800670466
"1627",0.0131505210749536
"1628",0.0125376540451275
"1629",0.0118621114005408
"1630",0.0119067501482722
"1631",0.0119326948914403
"1632",0.0132688407629581
"1633",0.0144177429652595
"1634",0.0136189317440706
"1635",0.0135829392469096
"1636",0.0134644061635565
"1637",0.0129776649678693
"1638",0.0127165277554194
"1639",0.0121478396314858
"1640",0.0123502812724228
"1641",0.01340646681094
"1642",0.0137193403719326
"1643",0.0131051032310369
"1644",0.0122992667645177
"1645",0.0123481071142162
"1646",0.0133206251818406
"1647",0.0137225501446713
"1648",0.0139807602462173
"1649",0.0140279103661444
"1650",0.0132366565212521
"1651",0.0125809705319174
"1652",0.0127723286375084
"1653",0.012825587273688
"1654",0.0126004910686306
"1655",0.0125647381857287
"1656",0.0120308501387236
"1657",0.0114745374752807
"1658",0.0109912776542503
"1659",0.0105925785959823
"1660",0.0101138018589134
"1661",0.00961605536074891
"1662",0.00929986610273508
"1663",0.00906583232939191
"1664",0.0100977863979534
"1665",0.0115972145384116
"1666",0.0117003089979135
"1667",0.0111022713719264
"1668",0.010716675076252
"1669",0.0103585025611249
"1670",0.00993215264357471
"1671",0.00955912366532868
"1672",0.00905565143922129
"1673",0.00884270256319111
"1674",0.00880441367503948
"1675",0.00864217531207187
"1676",0.00838079563520068
"1677",0.00805446531784792
"1678",0.00789137686685989
"1679",0.00887320467807154
"1680",0.00980678926136885
"1681",0.00958062273126581
"1682",0.00917211889256722
"1683",0.00983255041515194
"1684",0.0104830009511803
"1685",0.00999119098026504
"1686",0.00947337534067096
"1687",0.0090098526319376
"1688",0.00874080400234631
"1689",0.00910349632345121
"1690",0.00940032866644338
"1691",0.00941630838746519
"1692",0.00978589531921636
"1693",0.00988551701416591
"1694",0.00948065594613402
"1695",0.00899491614712764
"1696",0.00865392805208617
"1697",0.00870213589473391
"1698",0.00866771022871751
"1699",0.00959021418525359
"1700",0.010560604713071
"1701",0.0101721702014669
"1702",0.00968890265357569
"1703",0.00923273154356763
"1704",0.00880946058491417
"1705",0.00925102663265306
"1706",0.00969468557279728
"1707",0.00927354696550822
"1708",0.00904098584649922
"1709",0.00890294921677196
"1710",0.00853441749525276
"1711",0.00812962150396817
"1712",0.00787184724825812
"1713",0.00773889816463925
"1714",0.00756070676612368
"1715",0.0076303732854007
"1716",0.00819634741739297
"1717",0.00844770505954098
"1718",0.00812025936763423
"1719",0.00855681434011191
"1720",0.00897196617749894
"1721",0.00854584809724632
"1722",0.00880387279180017
"1723",0.00910808263560208
"1724",0.00876443141144577
"1725",0.00845264114569453
"1726",0.00818700739626242
"1727",0.00804555106649006
"1728",0.00824568942322989
"1729",0.00836571593167786
"1730",0.00808383975295409
"1731",0.0077486616662706
"1732",0.00745846113028658
"1733",0.00718705072587095
"1734",0.00697095331792841
"1735",0.00681276030963583
"1736",0.0086860133621315
"1737",0.0101085937041898
"1738",0.00971285634493337
"1739",0.00937174167304186
"1740",0.0091042189372827
"1741",0.00946010460435434
"1742",0.00958239277719624
"1743",0.00912193058376659
"1744",0.00891102457027747
"1745",0.00872233768367022
"1746",0.00833111747101569
"1747",0.00805494365772973
"1748",0.00781301655666675
"1749",0.00772844914012149
"1750",0.00767308809258634
"1751",0.00770335395756555
"1752",0.00778783360274045
"1753",0.00751434692450752
"1754",0.00740852374806764
"1755",0.00749539598736485
"1756",0.00748612839669776
"1757",0.00744326842704328
"1758",0.00736756991396156
"1759",0.00721321378393028
"1760",0.00706679273160515
"1761",0.00735411791422153
"1762",0.0078650837203865
"1763",0.00782979816611002
"1764",0.00752174837884772
"1765",0.00732140049492351
"1766",0.00751341312353997
"1767",0.00788692540701679
"1768",0.00785637573269171
"1769",0.00788504672656088
"1770",0.00881424436772651
"1771",0.00931578804494908
"1772",0.00914863941238841
"1773",0.00901650642539996
"1774",0.00925460523177446
"1775",0.0099339649476713
"1776",0.00989429360438733
"1777",0.00937424829050382
"1778",0.0089233098582126
"1779",0.00864371063953082
"1780",0.00837104549189781
"1781",0.00800066188208544
"1782",0.00768243206317961
"1783",0.00738078142835309
"1784",0.00725319667971562
"1785",0.00715722177801928
"1786",0.00747834405290134
"1787",0.00788615338482438
"1788",0.00768398786734445
"1789",0.00785235265845171
"1790",0.00807125828294734
"1791",0.00778524650964777
"1792",0.00757385258579575
"1793",0.00740690190358649
"1794",0.0071567974527759
"1795",0.00701242066051144
"1796",0.00700477854778673
"1797",0.0120444287875854
"1798",0.01524133439535
"1799",0.0143195502189123
"1800",0.0141190924972078
"1801",0.0142622226598895
"1802",0.0144248765708202
"1803",0.014290636869969
"1804",0.0134630308882809
"1805",0.0126535863249844
"1806",0.0119573001380827
"1807",0.0126880471971036
"1808",0.0133915562044574
"1809",0.0126991049413746
"1810",0.011987837200886
"1811",0.0114391051463202
"1812",0.0110214470068055
"1813",0.0115866989181633
"1814",0.0120300812344743
"1815",0.0113320455196159
"1816",0.0107098246589955
"1817",0.0102979446677446
"1818",0.01025351064658
"1819",0.0100562511676359
"1820",0.00951928268130509
"1821",0.00902940591153843
"1822",0.00891575758754118
"1823",0.00888322764118699
"1824",0.00859187648508175
"1825",0.00829977575473214
"1826",0.00794075034944068
"1827",0.00783623513362253
"1828",0.00797988846493703
"1829",0.00794439647296992
"1830",0.00800852225368324
"1831",0.00802257116584152
"1832",0.00770010961573703
"1833",0.0074656210706913
"1834",0.00742668893223967
"1835",0.00735430394946677
"1836",0.00707260400859556
"1837",0.00709167529983793
"1838",0.00714564482731184
"1839",0.00690880044025438
"1840",0.0074082295037366
"1841",0.00785469367941271
"1842",0.00787284707828428
"1843",0.00795074912783472
"1844",0.00766532103100986
"1845",0.00737548934847481
"1846",0.00709804778450316
"1847",0.00685001925165802
"1848",0.00787399540951681
"1849",0.00900330357989368
"1850",0.00898724253041728
"1851",0.00899009870935087
"1852",0.00906396001354451
"1853",0.00885886456159809
"1854",0.00860823617422842
"1855",0.00857015528639367
"1856",0.00844410701733283
"1857",0.0081858098960992
"1858",0.00887170415035288
"1859",0.00951084364905245
"1860",0.00923320058131735
"1861",0.00903401159383087
"1862",0.00884106524841268
"1863",0.00853122124464262
"1864",0.00817769322979867
"1865",0.00786276486937648
"1866",0.00795784732005292
"1867",0.0092642114376919
"1868",0.010329000691605
"1869",0.0100936893298658
"1870",0.00981220457774199
"1871",0.0100074803161525
"1872",0.0100419353275522
"1873",0.00990761289897929
"1874",0.00968130183892399
"1875",0.00916663077244077
"1876",0.00915009623239224
"1877",0.00923837462587312
"1878",0.00921747134703844
"1879",0.00926302521972564
"1880",0.00893916164929426
"1881",0.00893532243004071
"1882",0.00894251339519608
"1883",0.00852942242972472
"1884",0.00850478261956739
"1885",0.00855902671015803
"1886",0.00829902802636407
"1887",0.00803076172418008
"1888",0.00772459561330441
"1889",0.00800407190995238
"1890",0.00831996706499746
"1891",0.0091492203139362
"1892",0.00984712077886682
"1893",0.00938326292872842
"1894",0.00904717633448283
"1895",0.00879179042443277
"1896",0.00859111905332453
"1897",0.00881102865238183
"1898",0.00890747929042195
"1899",0.00979912047930982
"1900",0.0105866134444094
"1901",0.0109955114230781
"1902",0.0120841481231632
"1903",0.0121766865303809
"1904",0.0121229925149547
"1905",0.012030438418839
"1906",0.0115063001149706
"1907",0.0127867053314974
"1908",0.0140169006067515
"1909",0.0135383803018797
"1910",0.0136328465427632
"1911",0.0146883745713008
"1912",0.0149004694677724
"1913",0.0140317725762474
"1914",0.0139217529578053
"1915",0.0146155057675324
"1916",0.0145099932073689
"1917",0.0145545151130698
"1918",0.014620101962983
"1919",0.0137196104062731
"1920",0.0133033115156467
"1921",0.012965651196204
"1922",0.0125304688364436
"1923",0.0121840569190012
"1924",0.0129521561868464
"1925",0.0146180146343425
"1926",0.0147579779144788
"1927",0.014096355479527
"1928",0.0139659408734964
"1929",0.0137764477571466
"1930",0.0131413312118084
"1931",0.0131305643576772
"1932",0.0132088849333994
"1933",0.0128233937403261
"1934",0.0124907721903346
"1935",0.0117779904606619
"1936",0.0111120103423157
"1937",0.0107421293355572
"1938",0.0120911026883575
"1939",0.0131374475243198
"1940",0.0125255811174514
"1941",0.0118703402608113
"1942",0.0112226473104645
"1943",0.0106663848840282
"1944",0.0102469087220264
"1945",0.00979679033184234
"1946",0.00933189834364863
"1947",0.00955453664101709
"1948",0.00976302722624175
"1949",0.00945138308722175
"1950",0.00917771628789778
"1951",0.00964603274217234
"1952",0.0100998478955546
"1953",0.00963311135428134
"1954",0.00924327365568075
"1955",0.00949899878296681
"1956",0.00998327166270276
"1957",0.00999204208958018
"1958",0.00986117984736301
"1959",0.00973776769114349
"1960",0.00951832568444412
"1961",0.011263837120743
"1962",0.0128876566310828
"1963",0.0129189110050653
"1964",0.0130120028214455
"1965",0.0126735592876017
"1966",0.0130263979850455
"1967",0.013205968814713
"1968",0.0124367402761425
"1969",0.012296881065567
"1970",0.0132858211437564
"1971",0.0135920113894558
"1972",0.0128424835063096
"1973",0.0124510206147001
"1974",0.0137158166113151
"1975",0.0156472885550223
"1976",0.0171790071269847
"1977",0.0180637351914561
"1978",0.0191315427780873
"1979",0.0197585571445367
"1980",0.0188069776756972
"1981",0.0178391752680368
"1982",0.0173084806756596
"1983",0.0167828882848701
"1984",0.0159948083121715
"1985",0.015623366881232
"1986",0.0159802076737432
"1987",0.0162965539126914
"1988",0.0175285161121041
"1989",0.0184069728291399
"1990",0.0172234911753705
"1991",0.0162919364814899
"1992",0.0154969569137274
"1993",0.0150920910100093
"1994",0.0151197695104831
"1995",0.0146253087670165
"1996",0.0137449187227142
"1997",0.0144209155670562
"1998",0.0150314505793803
"1999",0.0140794040919172
"2000",0.0135239319714276
"2001",0.0145254011627829
"2002",0.0151618721536661
"2003",0.0142511284733084
"2004",0.0138344069445952
"2005",0.0142417123165224
"2006",0.0142911716610682
"2007",0.0135874010072274
"2008",0.0135221863974276
"2009",0.0134940560510428
"2010",0.0128753568759537
"2011",0.0129876699792966
"2012",0.0129698703239558
"2013",0.0156676886918895
"2014",0.0178591019737263
"2015",0.0177347646528731
"2016",0.017848937518859
"2017",0.0169230289528
"2018",0.0165756108918388
"2019",0.0166362423204718
"2020",0.0170774747469779
"2021",0.0174313346697767
"2022",0.0173452719596579
"2023",0.0170593954924457
"2024",0.0168884452098039
"2025",0.0168747986639699
"2026",0.0166012452419083
"2027",0.0166683958115821
"2028",0.0160944122160587
"2029",0.0151849196325015
"2030",0.0142600217939352
"2031",0.0139426009246772
"2032",0.0138746249041212
"2033",0.0135840935588847
"2034",0.0153317769555496
"2035",0.0169974000948324
"2036",0.016428825725278
"2037",0.0154123915940867
"2038",0.014541333087976
"2039",0.0137063537929702
"2040",0.0139040240835585
"2041",0.0147372850188519
"2042",0.014512999293151
"2043",0.0137931712174148
"2044",0.0131773631403714
"2045",0.012838156082026
"2046",0.0124355544158213
"2047",0.0119259557320117
"2048",0.0115996834751887
"2049",0.0110694984089639
"2050",0.0106992667513821
"2051",0.0123598715377466
"2052",0.0137251443892622
"2053",0.013056581121901
"2054",0.0123106003159987
"2055",0.0130295372649812
"2056",0.013727092998242
"2057",0.013889809274289
"2058",0.0166861923437698
"2059",0.0182135608928957
"2060",0.0171080439858192
"2061",0.0169670552577076
"2062",0.0173993547032153
"2063",0.0193457411787392
"2064",0.0213496123166206
"2065",0.0213675894721247
"2066",0.0218825832251725
"2067",0.0218932332408968
"2068",0.0205179580914159
"2069",0.019740073412433
"2070",0.0191681152018699
"2071",0.0181071778390996
"2072",0.0190719525171119
"2073",0.0199669072093558
"2074",0.0186047758657682
"2075",0.0173456200483398
"2076",0.016202940862174
"2077",0.015246110923053
"2078",0.0147098822075188
"2079",0.0143758422356477
"2080",0.0151342460596566
"2081",0.0157572692025633
"2082",0.0148888208168054
"2083",0.0153642227593835
"2084",0.0158449287590219
"2085",0.0160880767154454
"2086",0.0163843497885781
"2087",0.0157221633096119
"2088",0.015370367405096
"2089",0.0148476464210714
"2090",0.0141645237761215
"2091",0.0132890533572341
"2092",0.0124597412056096
"2093",0.0117937329165423
"2094",0.0128348115723944
"2095",0.013681251000747
"2096",0.012878378203602
"2097",0.0122673882513092
"2098",0.0125955852283006
"2099",0.0128377241296173
"2100",0.0120764457738103
"2101",0.0120282423082553
"2102",0.0120354407217274
"2103",0.0113217091406944
"2104",0.0112791259847142
"2105",0.0112992807191912
"2106",0.0107877512829759
"2107",0.0105923329230488
"2108",0.011246482199499
"2109",0.0116152262734664
"2110",0.0111919192929198
"2111",0.0113608311825745
"2112",0.0113289293795611
"2113",0.0108233787283187
"2114",0.0104336308560455
"2115",0.0103462157216624
"2116",0.0103137608394816
"2117",0.0100018165919187
"2118",0.0106047090789182
"2119",0.0130660673741088
"2120",0.0144038666968992
"2121",0.0137429571138418
"2122",0.0142563681836403
"2123",0.0146983922697184
"2124",0.0146397320435023
"2125",0.0147534394191469
"2126",0.0140451900085118
"2127",0.0135630553065841
"2128",0.0133348856809471
"2129",0.0141519656431804
"2130",0.0148364982197219
"2131",0.0142388919562227
"2132",0.0137574415449787
"2133",0.015786236000213
"2134",0.0172688522818873
"2135",0.0163145564356476
"2136",0.0154281930343806
"2137",0.0156818262536621
"2138",0.0159913827198757
"2139",0.014961946249766
"2140",0.014794811377997
"2141",0.0160431450537943
"2142",0.0165680379030649
"2143",0.0157923806714532
"2144",0.0153776519327323
"2145",0.0149074149402903
"2146",0.016033723632926
"2147",0.0173401178980452
"2148",0.0168824948622538
"2149",0.0162098881459622
"2150",0.0154111602298622
"2151",0.0148171609668212
"2152",0.0149556622443753
"2153",0.0153833783425337
"2154",0.0154948066901396
"2155",0.0159801863430008
"2156",0.0157525558302783
"2157",0.0147606566868521
"2158",0.0139029098941924
"2159",0.0136140412153493
"2160",0.0147517401868865
"2161",0.0157624052395929
"2162",0.015426507761037
"2163",0.0155450897138484
"2164",0.015790180378395
"2165",0.0150880854438755
"2166",0.0141343848112744
"2167",0.0134015775906013
"2168",0.0127337824100295
"2169",0.0124625606553411
"2170",0.0128827318070461
"2171",0.0127583083819269
"2172",0.0120034347809228
"2173",0.0118109647468785
"2174",0.0127488885446425
"2175",0.0131510695864182
"2176",0.0125553470910216
"2177",0.0123372125632929
"2178",0.0128826205567909
"2179",0.0132507542650471
"2180",0.0127566304420878
"2181",0.0147687523519322
"2182",0.0164108210474172
"2183",0.0154507723307718
"2184",0.0159429727065195
"2185",0.0164228715107582
"2186",0.0157041862839885
"2187",0.0150333175740994
"2188",0.0167607988294397
"2189",0.0184105393180272
"2190",0.0213333515219912
"2191",0.0258591401359433
"2192",0.0277712246198122
"2193",0.0292231004892578
"2194",0.0293721440833217
"2195",0.027536878159065
"2196",0.0257582309835127
"2197",0.024145830091103
"2198",0.0324184720040455
"2199",0.0399895981581487
"2200",0.0386539711991014
"2201",0.0378351124055716
"2202",0.037434064372837
"2203",0.0366627898293575
"2204",0.0394339158706571
"2205",0.0404562135413054
"2206",0.0400193484995788
"2207",0.0396517370611754
"2208",0.0453609941682954
"2209",0.050758149368338
"2210",0.0523960319029092
"2211",0.0548269347129281
"2212",0.0522858147319302
"2213",0.0490933586000288
"2214",0.0470664950001232
"2215",0.0463800753610994
"2216",0.0451158461796231
"2217",0.042883149670952
"2218",0.0413955744233421
"2219",0.0447338190393437
"2220",0.0471837606883251
"2221",0.0441902025994984
"2222",0.041707265467862
"2223",0.0389853843958832
"2224",0.0367250647954309
"2225",0.0371344867036454
"2226",0.0386670252906649
"2227",0.0378961504341151
"2228",0.0358828388732228
"2229",0.0342185420120479
"2230",0.0346070466331911
"2231",0.0372408341361895
"2232",0.0394606925068624
"2233",0.0393701482646973
"2234",0.0370484415504021
"2235",0.0387211856771284
"2236",0.0430346117140547
"2237",0.0445973552186441
"2238",0.0462412536565116
"2239",0.0460327600053424
"2240",0.0440713131822863
